time,open,high,low,close
2021-03-24 23:00:00,52540.82,52895.00,52312.75,52771.46
2021-03-24 23:30:00,52771.47,52988.57,52300.00,52311.54
2021-03-25 00:00:00,52307.89,52841.79,52046.32,52733.99
2021-03-25 00:30:00,52734.00,52818.00,52336.00,52643.27
2021-03-25 01:00:00,52643.27,52775.00,52380.00,52420.44
2021-03-25 01:30:00,52420.44,52638.54,51720.01,51856.33
2021-03-25 02:00:00,51856.34,52406.36,51500.00,52236.34
2021-03-25 02:30:00,52236.35,52580.00,52187.01,52270.00
2021-03-25 03:00:00,52269.89,52578.83,51957.99,52018.66
2021-03-25 03:30:00,52020.27,52300.00,51835.32,52128.62
2021-03-25 04:00:00,52128.61,52517.79,51924.68,52415.39
2021-03-25 04:30:00,52415.39,52480.23,52159.45,52250.01
2021-03-25 05:00:00,52250.01,52850.00,52142.40,52802.89
2021-03-25 05:30:00,52802.88,52831.41,52601.81,52683.00
2021-03-25 06:00:00,52682.99,53255.20,52651.32,53012.68
2021-03-25 06:30:00,53016.76,53071.96,52715.24,52976.46
2021-03-25 07:00:00,52976.45,53130.00,52756.89,52855.35
2021-03-25 07:30:00,52857.70,53016.78,52250.00,52298.34
2021-03-25 08:00:00,52298.33,52545.51,52112.00,52385.01
2021-03-25 08:30:00,52385.01,52800.00,52272.29,52631.07
2021-03-25 09:00:00,52628.80,52849.00,52370.00,52800.01
2021-03-25 09:30:00,52806.01,53048.00,52634.06,52977.00
2021-03-25 10:00:00,52976.99,53088.00,52532.69,52897.40
2021-03-25 10:30:00,52897.40,53031.42,52761.67,52962.05
2021-03-25 11:00:00,52962.05,53160.20,52723.15,52761.48
2021-03-25 11:30:00,52755.12,52807.40,52164.38,52197.70
2021-03-25 12:00:00,52198.17,52378.58,50586.78,50902.00
2021-03-25 12:30:00,50902.45,51338.03,50456.02,51101.16
2021-03-25 13:00:00,51101.15,51300.00,50452.08,51098.86
2021-03-25 13:30:00,51102.18,52000.00,51075.51,51664.41
2021-03-25 14:00:00,51669.79,52111.00,51530.00,51739.45
2021-03-25 14:30:00,51739.44,51778.84,51072.06,51343.06
2021-03-25 15:00:00,51343.06,51441.23,50662.25,51060.86
2021-03-25 15:30:00,51060.86,51570.00,50849.65,51024.33
2021-03-25 16:00:00,51024.33,51752.36,50570.93,50823.14
2021-03-25 16:30:00,50823.15,51484.84,50750.00,51338.00
2021-03-25 17:00:00,51341.01,51846.13,51142.07,51599.48
2021-03-25 17:30:00,51599.47,51850.00,51347.80,51652.54
2021-03-25 18:00:00,51652.55,51923.99,51541.00,51762.43
2021-03-25 18:30:00,51762.43,52582.00,51762.42,52264.77
2021-03-25 19:00:00,52263.88,52329.99,51664.85,51910.87
2021-03-25 19:30:00,51912.44,52321.24,51830.00,52220.00
2021-03-25 20:00:00,52219.99,52742.85,52119.00,52248.29
2021-03-25 20:30:00,52249.99,52333.27,51855.23,52030.23
2021-03-25 21:00:00,52030.22,52350.00,51986.49,52134.98
2021-03-25 21:30:00,52137.47,52609.35,52135.08,52468.06
2021-03-25 22:00:00,52468.06,52750.00,52344.00,52513.07
2021-03-25 22:30:00,52509.75,52517.23,51606.75,51778.63
2021-03-25 23:00:00,51778.63,52094.21,51658.29,51704.92
2021-03-25 23:30:00,51709.39,51867.02,51250.00,51325.21
2021-03-26 00:00:00,51325.21,52124.39,51260.00,51900.00
2021-03-26 00:30:00,51900.00,52300.00,51862.15,52107.48
2021-03-26 01:00:00,52107.46,52362.20,52006.00,52162.06
2021-03-26 01:30:00,52162.07,52381.06,52132.15,52279.77
2021-03-26 02:00:00,52280.15,52400.00,51711.41,51876.32
2021-03-26 02:30:00,51879.99,51935.94,51573.09,51739.62
2021-03-26 03:00:00,51740.01,52498.99,51733.82,52374.45
2021-03-26 03:30:00,52374.17,52762.74,52224.00,52421.62
2021-03-26 04:00:00,52421.61,52562.19,52191.23,52212.61
2021-03-26 04:30:00,52209.79,52800.00,52201.08,52706.75
2021-03-26 05:00:00,52706.75,52932.53,52516.49,52693.47
2021-03-26 05:30:00,52694.10,52837.55,52537.05,52826.24
2021-03-26 06:00:00,52826.25,52839.99,52566.65,52632.21
2021-03-26 06:30:00,52632.21,52900.00,52460.37,52588.10
2021-03-26 07:00:00,52588.11,52679.92,52400.00,52582.14
2021-03-26 07:30:00,52582.15,53600.00,52582.14,53574.29
2021-03-26 08:00:00,53572.31,53850.00,53400.00,53644.89
2021-03-26 08:30:00,53644.89,53658.70,53164.22,53369.26
2021-03-26 09:00:00,53369.27,53598.88,53353.00,53567.86
2021-03-26 09:30:00,53567.76,53584.13,53208.49,53339.10
2021-03-26 10:00:00,53336.55,53576.95,53170.00,53530.69
2021-03-26 10:30:00,53531.60,53535.63,53229.21,53389.20
2021-03-26 11:00:00,53389.22,53465.11,53006.90,53073.18
2021-03-26 11:30:00,53073.18,53084.89,52612.47,52759.34
2021-03-26 12:00:00,52759.33,53285.10,52550.00,52909.78
2021-03-26 12:30:00,52909.78,53100.00,52778.63,53030.91
2021-03-26 13:00:00,53032.65,53177.00,52750.00,52775.45
2021-03-26 13:30:00,52775.45,53336.98,52775.45,53329.88
2021-03-26 14:00:00,53324.91,53498.00,53105.00,53267.55
2021-03-26 14:30:00,53270.19,53450.01,53145.00,53406.92
2021-03-26 15:00:00,53406.92,53556.54,53211.00,53327.29
2021-03-26 15:30:00,53327.28,53419.43,53221.44,53328.84
2021-03-26 16:00:00,53328.22,53750.00,52893.95,53712.99
2021-03-26 16:30:00,53711.19,54060.00,53626.00,53792.35
2021-03-26 17:00:00,53792.34,53861.91,53500.00,53676.75
2021-03-26 17:30:00,53674.90,53900.00,53607.05,53813.89
2021-03-26 18:00:00,53813.89,53920.00,53444.67,53679.16
2021-03-26 18:30:00,53677.94,53747.62,53477.10,53679.66
2021-03-26 19:00:00,53679.67,53783.64,53534.00,53647.87
2021-03-26 19:30:00,53647.87,53800.00,53515.60,53771.25
2021-03-26 20:00:00,53771.25,54295.09,53765.87,53830.01
2021-03-26 20:30:00,53835.01,54175.22,53820.34,53950.45
2021-03-26 21:00:00,53947.19,54398.27,53945.14,54290.68
2021-03-26 21:30:00,54290.68,54590.00,54225.32,54568.67
2021-03-26 22:00:00,54568.67,54772.21,54427.43,54647.96
2021-03-26 22:30:00,54647.96,54647.96,54321.08,54379.60
2021-03-26 23:00:00,54379.60,54825.00,54298.07,54743.48
2021-03-26 23:30:00,54743.49,55123.00,54657.67,55030.00
2021-03-27 00:00:00,55030.00,55555.55,55009.71,55182.49
2021-03-27 00:30:00,55182.49,55394.00,54729.58,54766.38
2021-03-27 01:00:00,54766.48,54989.91,54666.29,54856.06
2021-03-27 01:30:00,54857.48,54900.00,54560.16,54705.82
2021-03-27 02:00:00,54701.71,54898.37,54615.88,54665.09
2021-03-27 02:30:00,54665.10,54850.00,54500.00,54747.60
2021-03-27 03:00:00,54747.61,54787.36,54564.88,54698.04
2021-03-27 03:30:00,54699.99,54830.00,54650.80,54761.83
2021-03-27 04:00:00,54761.71,55218.20,54660.90,55163.23
2021-03-27 04:30:00,55163.23,55256.99,54920.04,54961.23
2021-03-27 05:00:00,54961.23,55041.67,54707.53,54890.00
2021-03-27 05:30:00,54889.99,55414.77,54854.54,55189.53
2021-03-27 06:00:00,55189.53,55282.43,55029.89,55158.65
2021-03-27 06:30:00,55158.66,55180.00,54938.00,55027.86
2021-03-27 07:00:00,55027.87,55100.00,54903.48,55040.01
2021-03-27 07:30:00,55040.00,55052.56,54740.67,54966.60
2021-03-27 08:00:00,54962.10,55179.00,54779.35,54828.48
2021-03-27 08:30:00,54828.48,54980.00,54656.11,54945.19
2021-03-27 09:00:00,54945.19,55035.00,54810.00,54890.85
2021-03-27 09:30:00,54890.81,55050.00,54843.34,55048.47
2021-03-27 10:00:00,55048.49,55134.54,54935.00,54965.18
2021-03-27 10:30:00,54965.17,54969.65,54688.00,54706.48
2021-03-27 11:00:00,54708.00,54730.32,54327.93,54675.99
2021-03-27 11:30:00,54670.95,54849.00,54460.00,54480.01
2021-03-27 12:00:00,54480.01,54620.00,54006.51,54172.63
2021-03-27 12:30:00,54174.83,54431.66,54001.00,54321.05
2021-03-27 13:00:00,54321.05,54458.08,54236.00,54236.00
2021-03-27 13:30:00,54236.01,54898.00,54111.00,54754.90
2021-03-27 14:00:00,54754.91,54768.72,54401.06,54462.78
2021-03-27 14:30:00,54462.79,54728.69,54410.00,54653.14
2021-03-27 15:00:00,54656.12,55071.06,54528.71,54945.73
2021-03-27 15:30:00,54945.74,55012.56,54720.00,54977.00
2021-03-27 16:00:00,54976.67,55900.00,54964.15,55578.17
2021-03-27 16:30:00,55578.17,56259.36,55465.00,56180.01
2021-03-27 17:00:00,56180.01,56300.00,55857.18,56111.95
2021-03-27 17:30:00,56113.65,56190.19,55937.17,56116.02
2021-03-27 18:00:00,56116.02,56123.32,55637.89,55688.99
2021-03-27 18:30:00,55689.00,55900.00,55574.04,55767.74
2021-03-27 19:00:00,55767.74,55940.97,55662.19,55804.59
2021-03-27 19:30:00,55803.78,55849.95,55666.12,55784.28
2021-03-27 20:00:00,55784.29,55932.37,55736.79,55801.92
2021-03-27 20:30:00,55803.83,55916.53,55690.00,55870.01
2021-03-27 21:00:00,55870.01,55888.14,55685.00,55785.58
2021-03-27 21:30:00,55785.58,56658.76,55780.00,56447.79
2021-03-27 22:00:00,56447.78,56556.82,56119.69,56131.96
2021-03-27 22:30:00,56131.97,56415.59,56036.19,56374.95
2021-03-27 23:00:00,56376.51,56447.27,55953.00,56128.58
2021-03-27 23:30:00,56128.59,56167.26,55717.63,55828.00
2021-03-28 00:00:00,55828.00,56002.57,55614.19,55745.67
2021-03-28 00:30:00,55745.67,56138.99,55575.61,56028.71
2021-03-28 01:00:00,56028.29,56136.57,55784.11,55982.63
2021-03-28 01:30:00,55982.41,56191.23,55937.12,56077.00
2021-03-28 02:00:00,56076.83,56121.66,55771.28,55789.05
2021-03-28 02:30:00,55789.05,55935.52,55750.13,55818.31
2021-03-28 03:00:00,55820.01,56052.78,55756.45,55911.02
2021-03-28 03:30:00,55911.01,56157.09,55900.00,56054.33
2021-03-28 04:00:00,56056.49,56378.96,56056.48,56363.83
2021-03-28 04:30:00,56363.83,56500.00,56123.74,56282.58
2021-03-28 05:00:00,56282.58,56424.23,56107.11,56339.99
2021-03-28 05:30:00,56339.99,56398.16,56134.88,56285.18
2021-03-28 06:00:00,56285.52,56330.74,56071.41,56093.20
2021-03-28 06:30:00,56093.19,56106.39,55827.01,55941.81
2021-03-28 07:00:00,55941.80,56039.60,55872.34,56013.00
2021-03-28 07:30:00,56012.99,56270.06,56003.94,56209.31
2021-03-28 08:00:00,56209.30,56279.99,56000.00,56083.69
2021-03-28 08:30:00,56083.69,56332.79,56050.58,56319.99
2021-03-28 09:00:00,56319.99,56588.31,56214.16,56228.40
2021-03-28 09:30:00,56227.01,56350.00,56037.05,56141.40
2021-03-28 10:00:00,56143.48,56187.68,55775.00,55802.98
2021-03-28 10:30:00,55802.97,56191.00,55700.00,56103.56
2021-03-28 11:00:00,56103.56,56103.56,55873.14,55997.44
2021-03-28 11:30:00,55997.45,56072.00,55800.00,55808.33
2021-03-28 12:00:00,55809.72,56016.80,55300.00,55475.35
2021-03-28 12:30:00,55475.35,55688.33,55373.17,55542.70
2021-03-28 13:00:00,55542.70,55823.83,55480.00,55730.00
2021-03-28 13:30:00,55730.00,55911.68,55652.00,55754.69
2021-03-28 14:00:00,55754.69,55754.70,55503.73,55606.33
2021-03-28 14:30:00,55606.34,55870.73,55531.00,55819.57
2021-03-28 15:00:00,55819.70,56368.69,55676.31,56241.44
2021-03-28 15:30:00,56238.79,56400.00,56103.81,56375.31
2021-03-28 16:00:00,56376.12,56510.00,56030.00,56282.44
2021-03-28 16:30:00,56282.44,56370.00,56187.05,56277.67
2021-03-28 17:00:00,56277.68,56320.00,55905.23,56041.98
2021-03-28 17:30:00,56038.37,56077.30,55812.34,55987.00
2021-03-28 18:00:00,55987.00,56023.78,55526.00,55632.00
2021-03-28 18:30:00,55632.00,55688.33,55165.76,55226.51
2021-03-28 19:00:00,55226.50,55312.70,54694.91,54945.80
2021-03-28 19:30:00,54948.77,55437.58,54940.78,55217.96
2021-03-28 20:00:00,55217.96,55219.98,54761.86,55208.99
2021-03-28 20:30:00,55208.99,55240.00,54810.94,54890.64
2021-03-28 21:00:00,54890.65,55159.66,54848.87,55044.00
2021-03-28 21:30:00,55044.00,55386.67,54960.67,55155.45
2021-03-28 22:00:00,55155.46,55589.69,55030.00,55514.94
2021-03-28 22:30:00,55514.95,55680.00,55315.70,55610.00
2021-03-28 23:00:00,55610.01,55769.30,55525.00,55753.95
2021-03-28 23:30:00,55756.43,55887.00,55624.29,55805.08
2021-03-29 00:00:00,55804.16,55948.62,55651.35,55838.68
2021-03-29 00:30:00,55838.69,55883.83,55330.18,55441.01
2021-03-29 01:00:00,55441.01,55536.00,55005.03,55219.50
2021-03-29 01:30:00,55219.50,55282.95,55050.00,55272.05
2021-03-29 02:00:00,55272.53,55549.56,55174.45,55516.25
2021-03-29 02:30:00,55515.34,55546.93,55323.30,55389.97
2021-03-29 03:00:00,55389.97,55577.23,55318.56,55541.99
2021-03-29 03:30:00,55541.99,55567.57,55380.43,55416.04
2021-03-29 04:00:00,55416.04,55536.55,55100.00,55200.37
2021-03-29 04:30:00,55200.37,55450.00,55200.37,55353.33
2021-03-29 05:00:00,55353.32,55460.00,55034.34,55080.00
2021-03-29 05:30:00,55080.01,55250.00,54931.15,55076.33
2021-03-29 06:00:00,55076.32,55350.00,55056.52,55299.59
2021-03-29 06:30:00,55299.58,55520.87,55299.58,55414.74
2021-03-29 07:00:00,55414.74,56133.26,55385.00,55959.93
2021-03-29 07:30:00,55959.93,56200.00,55911.01,55949.99
2021-03-29 08:00:00,55950.00,56299.00,55942.99,56264.01
2021-03-29 08:30:00,56264.01,57290.00,56178.40,57169.90
2021-03-29 09:00:00,57167.52,57459.05,56987.00,57337.43
2021-03-29 09:30:00,57337.43,58279.46,57237.92,57961.11
2021-03-29 10:00:00,57962.05,58383.18,57810.00,58075.00
2021-03-29 10:30:00,58074.99,58185.33,57818.00,58079.28
2021-03-29 11:00:00,58079.28,58160.00,57633.00,57806.45
2021-03-29 11:30:00,57806.44,58025.70,57720.00,57893.21
2021-03-29 12:00:00,57892.33,58490.11,57845.26,58094.40
2021-03-29 12:30:00,58094.41,58280.13,57975.12,58087.65
2021-03-29 13:00:00,58087.66,58219.89,57847.22,58099.07
2021-03-29 13:30:00,58099.06,58248.56,57950.78,58014.48
2021-03-29 14:00:00,58015.39,58171.18,57878.00,58059.78
2021-03-29 14:30:00,58059.79,58243.18,58011.11,58163.26
2021-03-29 15:00:00,58163.25,58235.00,57266.16,57514.63
2021-03-29 15:30:00,57521.69,57946.75,57518.80,57765.26
2021-03-29 16:00:00,57765.25,57878.37,57220.00,57524.52
2021-03-29 16:30:00,57519.33,57881.35,57517.01,57665.78
2021-03-29 17:00:00,57667.06,58361.68,57615.43,58005.14
2021-03-29 17:30:00,58005.13,58141.00,57818.17,57977.72
2021-03-29 18:00:00,57977.71,58079.79,57615.00,57868.56
2021-03-29 18:30:00,57868.56,57943.03,57750.00,57876.79
2021-03-29 19:00:00,57876.79,57921.00,57650.92,57779.22
2021-03-29 19:30:00,57779.22,57831.93,57452.85,57737.13
2021-03-29 20:00:00,57737.14,57789.58,57400.00,57482.15
2021-03-29 20:30:00,57487.89,57620.65,57107.00,57342.31
2021-03-29 21:00:00,57343.44,57634.39,57250.00,57478.31
2021-03-29 21:30:00,57478.33,57703.76,57394.20,57590.01
2021-03-29 22:00:00,57590.01,57950.00,57518.57,57779.62
2021-03-29 22:30:00,57780.81,57943.67,57650.00,57793.59
2021-03-29 23:00:00,57793.58,57801.35,57481.05,57582.66
2021-03-29 23:30:00,57582.66,57829.55,57320.00,57677.64
2021-03-30 00:00:00,57676.14,57754.09,57459.00,57703.38
2021-03-30 00:30:00,57703.38,57800.00,57550.00,57576.71
2021-03-30 01:00:00,57576.71,57645.15,57342.06,57408.47
2021-03-30 01:30:00,57408.47,57541.11,57300.00,57479.99
2021-03-30 02:00:00,57479.95,57479.95,57225.00,57380.10
2021-03-30 02:30:00,57380.11,57493.75,57231.02,57376.79
2021-03-30 03:00:00,57376.32,57433.05,57250.00,57296.02
2021-03-30 03:30:00,57296.02,57376.00,57163.30,57227.28
2021-03-30 04:00:00,57227.28,57500.00,57110.00,57481.92
2021-03-30 04:30:00,57481.92,57877.91,57384.18,57604.58
2021-03-30 05:00:00,57603.75,57664.20,57430.00,57522.21
2021-03-30 05:30:00,57522.20,57741.61,57450.00,57708.41
2021-03-30 06:00:00,57708.42,57910.37,57550.00,57823.87
2021-03-30 06:30:00,57822.30,58340.00,57733.74,58103.93
2021-03-30 07:00:00,58103.94,58350.00,57980.00,58177.00
2021-03-30 07:30:00,58177.01,58274.66,58036.62,58173.44
2021-03-30 08:00:00,58173.44,58259.20,57772.00,57968.27
2021-03-30 08:30:00,57968.15,58086.00,57845.00,57998.15
2021-03-30 09:00:00,57993.45,58180.00,57905.00,58093.42
2021-03-30 09:30:00,58093.42,59030.00,58040.67,58948.27
2021-03-30 10:00:00,58948.78,59560.00,58948.27,59215.17
2021-03-30 10:30:00,59215.17,59244.90,58711.00,58942.00
2021-03-30 11:00:00,58942.01,59200.00,58937.06,59074.88
2021-03-30 11:30:00,59078.09,59350.00,58950.00,59326.40
2021-03-30 12:00:00,59326.40,59450.00,59091.90,59136.49
2021-03-30 12:30:00,59136.49,59325.79,59083.87,59179.94
2021-03-30 13:00:00,59179.94,59348.81,58871.00,59149.22
2021-03-30 13:30:00,59146.06,59170.00,58872.50,58965.24
2021-03-30 14:00:00,58965.23,59025.92,58712.60,58973.00
2021-03-30 14:30:00,58972.99,59080.00,58855.74,58939.63
2021-03-30 15:00:00,58939.63,59026.58,58825.00,58839.89
2021-03-30 15:30:00,58838.22,58872.57,58570.00,58615.66
2021-03-30 16:00:00,58617.67,58852.84,58550.23,58786.46
2021-03-30 16:30:00,58783.90,58929.00,58680.00,58795.25
2021-03-30 17:00:00,58795.24,58957.01,58754.13,58852.00
2021-03-30 17:30:00,58852.00,58986.35,58733.61,58780.21
2021-03-30 18:00:00,58780.20,59229.52,58771.49,59091.46
2021-03-30 18:30:00,59091.76,59091.76,58835.99,58932.48
2021-03-30 19:00:00,58932.47,58978.00,58788.84,58972.25
2021-03-30 19:30:00,58972.24,59172.42,58920.00,59172.42
2021-03-30 20:00:00,59172.41,59189.88,58500.73,58578.01
2021-03-30 20:30:00,58575.83,58800.00,58400.43,58710.09
2021-03-30 21:00:00,58704.19,58789.00,58618.27,58783.28
2021-03-30 21:30:00,58783.91,58933.09,58680.00,58796.74
2021-03-30 22:00:00,58796.74,58977.00,58721.70,58879.44
2021-03-30 22:30:00,58879.14,58929.76,58701.82,58772.86
2021-03-30 23:00:00,58772.86,58828.67,58618.54,58828.65
2021-03-30 23:30:00,58827.72,58836.95,58637.81,58794.16
2021-03-31 00:00:00,58794.17,59058.41,58720.01,58806.64
2021-03-31 00:30:00,58806.64,59101.10,58805.45,59071.68
2021-03-31 01:00:00,59071.68,59085.09,58876.12,59041.79
2021-03-31 01:30:00,59039.65,59150.00,58900.00,58953.83
2021-03-31 02:00:00,58957.28,58991.18,58769.51,58901.90
2021-03-31 02:30:00,58903.16,58948.15,58709.83,58722.38
2021-03-31 03:00:00,58723.12,58800.00,58566.00,58665.29
2021-03-31 03:30:00,58665.29,58720.39,58440.00,58695.91
2021-03-31 04:00:00,58695.90,58790.89,58553.11,58684.64
2021-03-31 04:30:00,58684.63,58841.81,58616.99,58771.58
2021-03-31 05:00:00,58771.58,58773.85,58607.33,58647.27
2021-03-31 05:30:00,58647.69,58777.00,58582.60,58755.99
2021-03-31 06:00:00,58756.00,59500.00,58706.27,59456.38
2021-03-31 06:30:00,59458.16,59920.00,59454.72,59774.87
2021-03-31 07:00:00,59774.87,59895.46,59415.89,59452.17
2021-03-31 07:30:00,59454.45,59574.82,57400.00,58244.24
2021-03-31 08:00:00,58238.52,58370.42,56812.00,57884.69
2021-03-31 08:30:00,57887.89,58210.19,57709.37,58046.06
2021-03-31 09:00:00,58046.06,58350.25,57750.64,58126.75
2021-03-31 09:30:00,58126.75,58129.81,57857.27,58028.13
2021-03-31 10:00:00,58028.12,58165.32,57450.00,57567.21
2021-03-31 10:30:00,57565.59,57896.71,57343.53,57792.17
2021-03-31 11:00:00,57792.01,58060.56,57722.30,57995.93
2021-03-31 11:30:00,57995.93,58200.00,57903.81,58076.84
2021-03-31 12:00:00,58076.84,58386.50,57742.07,58184.75
2021-03-31 12:30:00,58184.74,58283.23,58080.00,58231.87
2021-03-31 13:00:00,58231.43,58663.41,58120.00,58537.02
2021-03-31 13:30:00,58537.01,58882.06,58429.98,58666.24
2021-03-31 14:00:00,58666.24,58750.00,58400.00,58583.24
2021-03-31 14:30:00,58580.99,58845.40,58560.00,58639.13
2021-03-31 15:00:00,58639.12,59500.00,58639.12,59168.35
2021-03-31 15:30:00,59168.01,59472.98,58804.26,59367.07
2021-03-31 16:00:00,59367.07,59752.49,59169.84,59409.50
2021-03-31 16:30:00,59409.57,59499.00,58850.00,59079.60
2021-03-31 17:00:00,59079.60,59239.91,58963.73,59014.96
2021-03-31 17:30:00,59014.95,59354.75,59010.66,59334.87
2021-03-31 18:00:00,59334.10,59566.90,59261.30,59459.99
2021-03-31 18:30:00,59460.00,59676.45,59369.99,59404.43
2021-03-31 19:00:00,59404.43,59695.21,59404.43,59575.81
2021-03-31 19:30:00,59577.59,59671.10,58518.88,58644.25
2021-03-31 20:00:00,58644.26,59066.91,58431.29,59060.13
2021-03-31 20:30:00,59063.01,59196.71,58900.00,59026.39
2021-03-31 21:00:00,59026.40,59172.34,58961.85,58978.21
2021-03-31 21:30:00,58978.21,59436.15,58800.00,59041.98
2021-03-31 22:00:00,59041.42,59124.02,58620.07,58813.88
2021-03-31 22:30:00,58813.87,58953.49,58680.00,58728.31
2021-03-31 23:00:00,58728.30,58959.00,58640.00,58921.14
2021-03-31 23:30:00,58920.71,58990.00,58712.77,58807.24
2021-04-01 00:00:00,58810.99,59180.00,58799.23,58990.93
2021-04-01 00:30:00,58990.93,59320.40,58990.93,59304.39
2021-04-01 01:00:00,59304.39,59409.96,59153.18,59232.24
2021-04-01 01:30:00,59232.23,59320.85,59032.33,59237.53
2021-04-01 02:00:00,59237.53,59427.21,59150.00,59175.00
2021-04-01 02:30:00,59175.01,59307.84,59130.00,59192.38
2021-04-01 03:00:00,59192.38,59270.33,59055.00,59094.26
2021-04-01 03:30:00,59094.27,59231.36,59030.93,59219.99
2021-04-01 04:00:00,59220.00,59325.00,59086.59,59179.71
2021-04-01 04:30:00,59179.71,59234.93,58700.00,58936.50
2021-04-01 05:00:00,58936.50,59046.05,58764.67,58939.97
2021-04-01 05:30:00,58934.98,59070.00,58843.13,58867.56
2021-04-01 06:00:00,58864.62,59134.76,58861.87,59005.00
2021-04-01 06:30:00,59005.01,59112.38,58725.00,58824.92
2021-04-01 07:00:00,58824.92,59000.00,58552.86,58928.01
2021-04-01 07:30:00,58928.02,59000.00,58710.00,58880.94
2021-04-01 08:00:00,58880.95,59592.22,58874.86,59420.29
2021-04-01 08:30:00,59420.28,59457.09,58650.00,58923.91
2021-04-01 09:00:00,58923.90,59350.00,58894.34,59085.15
2021-04-01 09:30:00,59085.16,59087.46,58800.00,58899.91
2021-04-01 10:00:00,58899.67,59063.67,58743.00,58795.71
2021-04-01 10:30:00,58794.40,58895.38,58556.06,58706.80
2021-04-01 11:00:00,58706.81,58709.26,58150.00,58447.64
2021-04-01 11:30:00,58447.64,58751.96,58368.39,58640.77
2021-04-01 12:00:00,58640.68,58796.38,58420.02,58744.24
2021-04-01 12:30:00,58744.23,58809.00,58529.77,58793.82
2021-04-01 13:00:00,58793.81,59180.00,58765.81,58991.73
2021-04-01 13:30:00,58991.74,59181.41,58900.00,58989.33
2021-04-01 14:00:00,58989.33,59130.00,58820.00,59043.26
2021-04-01 14:30:00,59043.26,59097.25,58905.00,59051.91
2021-04-01 15:00:00,59051.91,59342.89,58988.59,59128.14
2021-04-01 15:30:00,59128.14,59230.00,59000.00,59040.89
2021-04-01 16:00:00,59040.90,59221.35,58800.00,58887.98
2021-04-01 16:30:00,58887.98,58923.79,58672.91,58809.37
2021-04-01 17:00:00,58809.37,58888.00,58669.00,58779.86
2021-04-01 17:30:00,58779.87,58809.63,58375.00,58573.61
2021-04-01 18:00:00,58573.61,58768.69,58002.00,58700.00
2021-04-01 18:30:00,58697.53,58888.00,58580.00,58784.76
2021-04-01 19:00:00,58784.77,59000.00,58665.67,58787.97
2021-04-01 19:30:00,58791.07,59037.67,58772.03,58991.90
2021-04-01 20:00:00,58993.28,59141.88,58812.35,58998.99
2021-04-01 20:30:00,58999.00,59100.00,58867.81,58936.53
2021-04-01 21:00:00,58936.55,59004.99,58754.20,58783.89
